0.005, 0.0158489, 0.0251189, 0, 0.145199, 0.0212646, 0.289931, 0.0843585, 0.909431, 0.827104, 253, 64005.1, 0.0561107, 0.00400116, 0.0556669, 0.00395584, 
0.00315479, 0.0158489, 0.0398107, 0, 0.142195, 0.020413, 0.303814, 0.0926655, 0.90957, 0.827363, 253, 64005.1, 0.0561182, 0.0040213, 0.0560994, 0.00397378, 
0.00199054, 0.0158489, 0.0630957, 0, 0.145957, 0.0214561, 0.311227, 0.0971512, 0.912309, 0.832344, 253, 64005.1, 0.0563661, 0.00404743, 0.0562875, 0.00405505, 
0.00125594, 0.0158489, 0.1, 0, 0.146355, 0.0216413, 0.333617, 0.111805, 0.910086, 0.828318, 253, 64005.1, 0.0556526, 0.0039373, 0.0559704, 0.00398614, 
0.000792447, 0.0158489, 0.158489, 0, 0.145907, 0.0214448, 0.336732, 0.11358, 0.913431, 0.834391, 253, 64005.1, 0.0561093, 0.00401296, 0.0557445, 0.0039769, 
0.0005, 0.0158489, 0.251189, 0, 0.152114, 0.0233133, 0.351135, 0.123477, 0.913801, 0.835057, 253, 64005.1, 0.0556388, 0.00393823, 0.0559338, 0.00398246, 
0.000315479, 0.0158489, 0.398107, 0, 0.150798, 0.0229037, 0.359221, 0.129377, 0.91332, 0.834188, 253, 64005.1, 0.0555374, 0.0039338, 0.0563345, 0.00403234, 
0.000199054, 0.0158489, 0.630957, 0, 0.16151, 0.0263995, 0.376298, 0.141827, 0.911005, 0.82995, 253, 64005.1, 0.0555766, 0.0039062, 0.055619, 0.0039512, 
0.000125594, 0.0158489, 1, 0, 0.136906, 0.0188438, 0.390116, 0.152349, 0.906622, 0.821985, 253, 64005.1, 0.0559661, 0.00397297, 0.0558539, 0.00397314, 
7.92447e-05, 0.0158489, 1.58489, 0, 0.161794, 0.026419, 0.385681, 0.148807, 0.910821, 0.829606, 253, 64005.1, 0.0557453, 0.00397786, 0.0558049, 0.00396902, 
5e-05, 0.0158489, 2.51189, 0, 0.15075, 0.0228075, 0.405229, 0.164415, 0.904576, 0.818281, 253, 64005.1, 0.0556394, 0.00394759, 0.0554571, 0.0039103, 
3.15479e-05, 0.0158489, 3.98107, 0, 0.1453, 0.0211686, 0.435304, 0.189545, 0.894557, 0.800237, 253, 64005.1, 0.0562902, 0.00402287, 0.0560848, 0.003992, 
1.99054e-05, 0.0158489, 6.30957, 0, 0.170334, 0.0291083, 0.418313, 0.175085, 0.905318, 0.819605, 253, 64005.1, 0.0553755, 0.00390909, 0.0558361, 0.00395612, 
1.25594e-05, 0.0158489, 10, 0, 0.165613, 0.0276059, 0.43702, 0.191098, 0.895755, 0.802411, 253, 64005.1, 0.0560669, 0.00399851, 0.0555617, 0.0039335, 
7.92447e-06, 0.0158489, 15.8489, 0, 0.182127, 0.033226, 0.426663, 0.182076, 0.90575, 0.82038, 253, 64005.1, 0.0558239, 0.00395813, 0.0553502, 0.00390883, 
