0.0315479, 0.0398107, 0.0251189, 2.51189, 0.388899, 0.151643, 0.687308, 0.482464, 0.871313, 0.759417, 244.985, 60577, 0.0579669, 0.00429273, 0.0575247, 0.00423707, 
0.0315479, 0.0398107, 0.0251189, 3.98107, 0.372054, 0.139154, 1.13962, 1.34803, 0.817477, 0.668879, 240.749, 59464.5, 0.0596875, 0.0045674, 0.0582848, 0.00434114, 
0.0315479, 0.0398107, 0.0251189, 6.30957, 0.34063, 0.117164, 1.96954, 4.28587, 0.709422, 0.506943, 232.319, 60935.3, 0.0655829, 0.00573199, 0.0621725, 0.00514297, 
0.0315479, 0.0398107, 0.0251189, 10, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.1, 0, 0, 0.0999903, 0.0100003, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.158489, 0.193915, 0.037901, 0.158008, 0.0249675, 0, 0, 1, 1, 1, 1, 1, 1, 
0.125594, 0.0630957, 0.0158489, 0.251189, 0.304923, 0.0938236, 0.250432, 0.0627131, 0, 0, 1, 1, 1, 1, 1, 1, 
0.125594, 0.0630957, 0.0158489, 0.398107, 0.450303, 0.203063, 0.371051, 0.137682, 0.566706, 0.321384, 22.9233, 527.901, 0.188476, 0.0452538, 0.185553, 0.0437265, 
0.125594, 0.0630957, 0.0158489, 0.630957, 0.614433, 0.378292, 0.525131, 0.27588, 0.71341, 0.509326, 56.583, 3234.54, 0.117897, 0.0177654, 0.119344, 0.018166, 
0.125594, 0.0630957, 0.0158489, 1, 0.450335, 0.203083, 0.40886, 0.167445, 0.882988, 0.779739, 199.455, 39837.3, 0.0637984, 0.00520304, 0.0629313, 0.00506268, 
0.125594, 0.0630957, 0.0158489, 1.58489, 0.413507, 0.171264, 0.383654, 0.148137, 0.903645, 0.816647, 255.728, 65530.7, 0.0569745, 0.0041597, 0.05612, 0.00399297, 
0.125594, 0.0630957, 0.0158489, 2.51189, 0.388911, 0.151839, 0.379277, 0.147543, 0.903778, 0.81696, 286.623, 82897.7, 0.0545805, 0.00378545, 0.0529225, 0.00356397, 
0.125594, 0.0630957, 0.0158489, 3.98107, 0.376977, 0.143549, 0.44962, 0.225216, 0.882059, 0.778676, 299.588, 93401.8, 0.0553769, 0.00398131, 0.0535395, 0.00367284, 
0.125594, 0.0630957, 0.0158489, 6.30957, 0.354461, 0.12701, 0.557702, 0.362084, 0.840389, 0.707567, 307.798, 101302, 0.0566297, 0.004194, 0.0535575, 0.00371225, 
0.125594, 0.0630957, 0.0158489, 10, 0.332, 0.112047, 0.751776, 0.708169, 0.779523, 0.610249, 311.35, 112594, 0.0629697, 0.00525627, 0.053842, 0.0038354, 
0.5, 0.1, 0.01, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.1, 0.141758, 0.0201292, 0.0996966, 0.00993999, 0, 0, 1, 1, 1, 1, 1, 1, 
0.5, 0.1, 0.01, 0.158489, 0.22495, 0.0506949, 0.158006, 0.0249671, 0, 0, 1, 1, 1, 1, 1, 1, 
0.5, 0.1, 0.01, 0.251189, 0.357974, 0.128398, 0.250433, 0.0627124, 0, 0, 1, 1, 1, 1, 1, 1, 
0.5, 0.1, 0.01, 0.398107, 0.437153, 0.191234, 0.314551, 0.0989501, 0.748613, 0.560551, 70.8172, 5019.27, 0.106187, 0.014232, 0.105463, 0.0141404, 
0.5, 0.1, 0.01, 0.630957, 0.53738, 0.289118, 0.397022, 0.157677, 0.827499, 0.684846, 125.123, 15666.6, 0.0819535, 0.00859438, 0.0798987, 0.00815223, 
0.5, 0.1, 0.01, 1, 0.432602, 0.187394, 0.326738, 0.106949, 0.8939, 0.799115, 227.147, 51633.7, 0.0585311, 0.00440456, 0.0592713, 0.00446141, 
0.5, 0.1, 0.01, 1.58489, 0.399555, 0.159906, 0.303148, 0.0924034, 0.909326, 0.826927, 272.864, 74549.7, 0.054334, 0.00373665, 0.054111, 0.00373796, 
0.5, 0.1, 0.01, 2.51189, 0.383382, 0.147691, 0.29213, 0.0871637, 0.912345, 0.83247, 298.027, 89386, 0.0512585, 0.00336136, 0.0522607, 0.00350122, 
0.5, 0.1, 0.01, 3.98107, 0.372334, 0.144679, 0.316736, 0.130139, 0.896459, 0.805128, 310.624, 107096, 0.0571485, 0.00433835, 0.054336, 0.00392203, 
0.5, 0.1, 0.01, 6.30957, 0.358263, 0.135937, 0.351434, 0.191917, 0.867608, 0.756779, 318.613, 125409, 0.0624721, 0.00542072, 0.0569316, 0.00446754, 
0.5, 0.1, 0.01, 10, 0.347654, 0.126678, 0.372698, 0.22764, 0.844677, 0.718859, 324.392, 134373, 0.0670783, 0.00624566, 0.056796, 0.00455525, 
1.99054, 0.158489, 0.00630957, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.1, 0.156893, 0.0246225, 0.0996951, 0.00994032, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.158489, 0.249553, 0.0622992, 0.158002, 0.0249661, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.251189, 0.397414, 0.157992, 0.250433, 0.0627124, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.398107, 0.390325, 0.152395, 0.251815, 0.0634131, 0.826255, 0.682778, 124, 15376, 0.0814256, 0.00854163, 0.079991, 0.00814789, 
1.99054, 0.158489, 0.00630957, 0.630957, 0.472215, 0.223078, 0.307942, 0.0948493, 0.865514, 0.749179, 172.74, 29842, 0.0697105, 0.00615841, 0.0678084, 0.00583624, 
1.99054, 0.158489, 0.00630957, 1, 0.415845, 0.173223, 0.27432, 0.0754407, 0.900808, 0.811505, 244.867, 59985.2, 0.0565696, 0.00409741, 0.0580143, 0.00428261, 
1.99054, 0.158489, 0.00630957, 1.58489, 0.388573, 0.151408, 0.258726, 0.0673663, 0.912233, 0.832221, 282.348, 79800.5, 0.0528124, 0.00356532, 0.0543883, 0.00376888, 
1.99054, 0.158489, 0.00630957, 2.51189, 0.377991, 0.145501, 0.254536, 0.0685073, 0.915236, 0.837797, 303.252, 93219.8, 0.0536433, 0.00366901, 0.0519631, 0.00343736, 
1.99054, 0.158489, 0.00630957, 3.98107, 0.373596, 0.163795, 0.395244, 0.326459, 0.829283, 0.7042, 302.831, 139813, 0.0891416, 0.0138283, 0.074654, 0.0102893, 
1.99054, 0.158489, 0.00630957, 6.30957, 0.360311, 0.150609, 0.391614, 0.329015, 0.813422, 0.679147, 315.49, 159524, 0.0876349, 0.0125289, 0.0778907, 0.0101961, 
1.99054, 0.158489, 0.00630957, 10, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.1, 0.164775, 0.0271529, 0.099693, 0.00994053, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.158489, 0.26494, 0.0701985, 0.157997, 0.0249654, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.251189, 0.423564, 0.179421, 0.250432, 0.0627123, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.398107, 0.424854, 0.180521, 0.254169, 0.0646027, 0.823959, 0.678994, 122, 14881.8, 0.0828424, 0.00893904, 0.0785744, 0.00785309, 
7.92447, 0.251189, 0.00398107, 0.630957, 0.419845, 0.176292, 0.253239, 0.0641384, 0.881977, 0.777948, 202, 40800.7, 0.0601944, 0.00461318, 0.0626907, 0.00503545, 
7.92447, 0.251189, 0.00398107, 1, 0.400406, 0.160432, 0.242946, 0.0590928, 0.904179, 0.817587, 255.43, 65247.1, 0.0552656, 0.00385821, 0.0553447, 0.00390448, 
7.92447, 0.251189, 0.00398107, 1.58489, 0.377117, 0.142669, 0.230176, 0.0532651, 0.914836, 0.836966, 288.434, 83218.5, 0.053244, 0.00367993, 0.0532353, 0.00360691, 
7.92447, 0.251189, 0.00398107, 2.51189, 0.374653, 0.143832, 0.232146, 0.056952, 0.918169, 0.84313, 306.277, 94550.1, 0.0502417, 0.00328158, 0.050298, 0.00321723, 
7.92447, 0.251189, 0.00398107, 3.98107, 0, 0, 3.98078, 15.8489, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 6.30957, 0, 0, 6.30935, 39.8123, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 10, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.1, 0.164318, 0.0270011, 0.0996893, 0.00994066, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.158489, 0.269798, 0.0727927, 0.157997, 0.0249656, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.251189, 0.436809, 0.190808, 0.250432, 0.0627127, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.398107, 0.449577, 0.202128, 0.258885, 0.0670223, 0.819845, 0.672217, 118, 13921.9, 0.0815307, 0.00836824, 0.0811261, 0.00841366, 
31.5479, 0.398107, 0.00251189, 0.630957, 0.447291, 0.20008, 0.258829, 0.0669964, 0.880618, 0.775554, 199, 39605.2, 0.0648616, 0.00529626, 0.0641049, 0.00518785, 
31.5479, 0.398107, 0.00251189, 1, 0.446068, 0.198991, 0.259074, 0.0671338, 0.90244, 0.814443, 250, 62500.9, 0.0560927, 0.00396994, 0.0571551, 0.00414441, 
31.5479, 0.398107, 0.00251189, 1.58489, 0.368586, 0.135913, 0.215441, 0.0464635, 0.916077, 0.839235, 291.573, 85007.4, 0.0520599, 0.00340911, 0.0513612, 0.00335762, 
31.5479, 0.398107, 0.00251189, 2.51189, 0.367587, 0.135967, 0.215991, 0.0470541, 0.919933, 0.846315, 308.379, 95121.4, 0.0496285, 0.00309372, 0.0522881, 0.00345993, 
31.5479, 0.398107, 0.00251189, 3.98107, 0, 0, 3.98078, 15.8489, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 6.30957, 0, 0, 6.30935, 39.8123, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 10, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.1, 0.146841, 0.0215624, 0.0996867, 0.00994066, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.158489, 0.256088, 0.0655817, 0.157997, 0.024966, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.251189, 0.429278, 0.184281, 0.250438, 0.0627145, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.398107, 0.465499, 0.216694, 0.270682, 0.0732691, 0.807984, 0.652926, 108, 11664, 0.0828544, 0.00878929, 0.0851789, 0.00927838, 
125.594, 0.630957, 0.00158489, 0.630957, 0.462959, 0.214336, 0.270059, 0.0729341, 0.877286, 0.769686, 193, 37248, 0.0648912, 0.00523204, 0.0645745, 0.00530183, 
125.594, 0.630957, 0.00158489, 1, 0.464044, 0.215343, 0.270934, 0.0734121, 0.901079, 0.81199, 246, 60516.1, 0.0549106, 0.00386372, 0.0556817, 0.00395913, 
125.594, 0.630957, 0.00158489, 1.58489, 0.443291, 0.196521, 0.260337, 0.0677969, 0.912977, 0.833572, 282, 79530.7, 0.0484026, 0.00302726, 0.0541013, 0.00373247, 
125.594, 0.630957, 0.00158489, 2.51189, 0.387518, 0.150386, 0.230354, 0.0531644, 0.919566, 0.845642, 306.454, 93921.3, 0.0521496, 0.00350137, 0.051227, 0.00334171, 
125.594, 0.630957, 0.00158489, 3.98107, 0, 0, 3.98078, 15.8489, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 6.30957, 0, 0, 6.30935, 39.8123, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 10, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.1, 0, 0, 0.0999903, 0.0100003, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.158489, 0.202956, 0.0411912, 0.157997, 0.0249664, 0, 0, 1, 1, 1, 1, 1, 1, 
500, 1, 0.001, 0.251189, 0.380108, 0.144483, 0.250458, 0.0627184, 0, 0, 1, 1, 1, 1, 1, 1, 
500, 1, 0.001, 0.398107, 0.474746, 0.225386, 0.300179, 0.0901076, 0.771348, 0.5951, 83, 6888.24, 0.0958304, 0.0112803, 0.102102, 0.0129424, 
500, 1, 0.001, 0.630957, 0.473258, 0.223975, 0.299975, 0.0899857, 0.86814, 0.753744, 177, 31328.1, 0.0678066, 0.005643, 0.0662739, 0.00557456, 
500, 1, 0.001, 1, 0.468148, 0.219166, 0.29761, 0.0885744, 0.897695, 0.805905, 237, 56167.2, 0.0568607, 0.00415372, 0.0570205, 0.00417275, 
500, 1, 0.001, 1.58489, 0.459556, 0.211198, 0.293149, 0.0859454, 0.910837, 0.829675, 275, 75629.6, 0.0558894, 0.00397975, 0.0535476, 0.00368292, 
500, 1, 0.001, 2.51189, 0.360241, 0.129802, 0.241287, 0.058245, 0.919398, 0.845329, 305, 93037.5, 0.053339, 0.00365003, 0.0502958, 0.00321313, 
500, 1, 0.001, 3.98107, 0, 0, 3.98078, 15.8489, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 6.30957, 0, 0, 6.30935, 39.8123, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 10, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.0398107, 0, 0, 0.0398157, 0.00158499, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.0630957, 0, 0, 0.0631042, 0.00398111, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.1, 0, 0, 0.0999903, 0.0100003, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.158489, 0, 0, 0.158479, 0.0251169, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.251189, 0.236465, 0.0559158, 0.250463, 0.0627194, 0, 0, 1, 1, 1, 1, 1, 1, 
1990.54, 1.58489, 0.000630957, 0.398107, 0.480172, 0.230565, 0.375711, 0.141137, 0.533532, 0.28478, 19, 361, 0.221328, 0.059358, 0.203582, 0.0530273, 
1990.54, 1.58489, 0.000630957, 0.630957, 0.48127, 0.231622, 0.376642, 0.14186, 0.837371, 0.701268, 136, 18496, 0.0833249, 0.00847843, 0.0797964, 0.00798388, 
1990.54, 1.58489, 0.000630957, 1, 0.476375, 0.226936, 0.374657, 0.140369, 0.886395, 0.78575, 211, 44519.3, 0.0600487, 0.00456503, 0.0624422, 0.00501596, 
1990.54, 1.58489, 0.000630957, 1.58489, 0.38186, 0.14582, 0.326055, 0.106314, 0.908803, 0.825963, 268, 71814, 0.0558794, 0.00407874, 0.0543631, 0.00375793, 
1990.54, 1.58489, 0.000630957, 2.51189, 0, 0, 2.51175, 6.30885, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 3.98107, 0, 0, 3.98078, 15.8489, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 6.30957, 0, 0, 6.30935, 39.8123, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 10, 0, 0, 10, 100, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.001, 0, 0, 0.00100004, 9.99967e-07, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.00158489, 0, 0, 0.00158499, 2.51214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.00251189, 0, 0, 0.00251197, 6.30994e-06, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.00398107, 0, 0, 0.00398111, 1.58493e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.00630957, 0, 0, 0.00630951, 3.9814e-05, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.01, 0, 0, 0.0100003, 0.000100005, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.0158489, 0, 0, 0.015849, 0.0002512, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.0251189, 0, 0, 0.0251169, 0.000630891, 0, 0, 0, 0, 0, 0, 0, 0, 
